4.937062500000000398e+01,-2.534645061728395277e+01
4.922109375000000142e+01,-2.018595679012345911e+01
4.948455357142857736e+01,-2.749459876543209802e+01
4.958453776041666572e+01,-2.216640946502057474e+01
4.963052455357143344e+01,-2.995667989417989219e+01
4.947031249999999858e+01,-2.611188271604938294e+01
4.959492187500000426e+01,-2.574151234567901270e+01
4.959492187500000426e+01,-2.512422839506173133e+01
4.959492187500000426e+01,-2.142052469135802539e+01
5.045136408730158450e+01,-2.415225112678816188e+01
4.978183593750000568e+01,-2.166743827160494007e+01
4.984414062500000142e+01,-2.827237654320987303e+01
5.001028645833333997e+01,-2.780941358024691468e+01
4.989398437500000227e+01,-2.527237654320987303e+01
4.996875000000000000e+01,-2.098842592592592382e+01
4.996875000000000000e+01,-3.006250000000000000e+01
4.996875000000000000e+01,-2.981558641975308888e+01
4.996875000000000000e+01,-2.851929012345678416e+01
5.010294471153846985e+01,-2.670067663817663828e+01
5.003105468750000284e+01,-2.586496913580246826e+01
4.996875000000000000e+01,-2.493904320987654444e+01
5.019304687500000028e+01,-2.040817901234567699e+01
5.028027343750000711e+01,-2.306661522633745065e+01
5.047180266203703525e+01,-2.915715020576131167e+01
5.025950520833334423e+01,-2.491846707818929829e+01
5.040488281250000568e+01,-3.000077160493827222e+01
5.044641927083333144e+01,-2.816949588477366362e+01
5.044226562500001876e+01,-2.550694444444444642e+01
5.040488281249999858e+01,-2.117361111111111072e+01
5.034257812499999574e+01,-2.092669753086419604e+01
5.055619419642857792e+01,-2.600606261022927868e+01
5.046718750000000853e+01,-2.074151234567901270e+01
5.059179687500000711e+01,-2.648225308641975317e+01
5.059179687500001421e+01,-2.265509259259259522e+01
5.076624999999999943e+01,-2.041640946502057474e+01
5.095906661184211117e+01,-2.294099252761533592e+01
5.084101562499999716e+01,-2.790200617283950280e+01
5.090332031250000711e+01,-2.537114197530863891e+01
5.092408854166666998e+01,-2.220241769547325106e+01
5.121484375000000711e+01,-2.874856701940035464e+01
5.104869791666666856e+01,-2.716126543209876942e+01
5.100716145833333570e+01,-2.187319958847736956e+01
5.096562500000000284e+01,-2.142052469135802539e+01
5.113177083333333428e+01,-2.985673868312757051e+01
5.109023437500000853e+01,-2.240817901234568410e+01
5.109023437500000853e+01,-2.129706790123456983e+01
5.166215945512820440e+01,-2.746041073124406395e+01
5.121484375000000711e+01,-2.672916666666666430e+01
5.134678308823529136e+01,-2.564710421205518998e+01
5.129791666666666572e+01,-2.472642318244169957e+01
5.121484374999999289e+01,-2.117361111111110716e+01
5.199584617077465509e+01,-2.055284950443401115e+01
5.140175781250000142e+01,-2.382793209876543017e+01
5.133945312500000568e+01,-2.240817901234568055e+01
5.188651867378048621e+01,-2.210104260764829931e+01
5.133945312500000568e+01,-2.105015432098765160e+01
5.152636718750000000e+01,-2.950694444444444642e+01
5.158867187499999574e+01,-2.987731481481480955e+01
5.187753906250000568e+01,-2.633073793490460446e+01
5.202480468750000142e+01,-2.472117828612926616e+01
5.171328125000000853e+01,-2.870447530864197105e+01
5.171328125000000142e+01,-2.543287037037037024e+01
5.213132560483870748e+01,-2.347946535244922472e+01
5.190019531250000284e+01,-2.993904320987654444e+01
5.202480468750000142e+01,-2.950694444444444287e+01
5.196250000000000568e+01,-2.891611552028219023e+01
5.187942708333333997e+01,-2.804603909465020450e+01
5.183789062500000000e+01,-2.388966049382716150e+01
5.226156249999999659e+01,-2.823533950617284205e+01
5.237786458333333428e+01,-2.998019547325102963e+01
5.237786458333333428e+01,-2.878677983539094498e+01
5.233632812500000142e+01,-2.598842592592592737e+01
5.288339367378048905e+01,-2.235096732911773643e+01
5.253570312499999773e+01,-2.959336419753086389e+01
5.246093750000000000e+01,-2.919830246913580751e+01
5.255785590277778851e+01,-2.775797325102880819e+01
5.246093750000000000e+01,-2.722299382716049365e+01
5.271015625000000426e+01,-2.716126543209876587e+01
5.294312160326087735e+01,-2.554559178743961212e+01
5.272795758928572241e+01,-2.136761463844797149e+01
5.290485839843751137e+01,-2.841898148148148096e+01
5.303867187500000568e+01,-2.662815656565656752e+01
5.284435096153846700e+01,-2.360476020892687998e+01
5.283476562500000995e+01,-3.000077160493827222e+01
5.302167968749999716e+01,-2.969212962962962621e+01
5.305629340277778283e+01,-2.763451646090534908e+01
5.295937500000000142e+01,-2.450694444444444287e+01
5.316705729166667282e+01,-2.442463991769547604e+01
5.320859375000000568e+01,-2.122299382716049010e+01
5.313382812500000085e+01,-2.028472222222222143e+01
5.332281901041667993e+01,-2.884850823045267632e+01
5.320859375000000568e+01,-2.734645061728394921e+01
5.320859375000000568e+01,-2.691435185185185119e+01
5.320859375000000568e+01,-2.623533950617284205e+01
5.331243489583333428e+01,-2.351929012345679126e+01
5.320859375000000568e+01,-2.327237654320988014e+01
5.333320312500000426e+01,-2.611188271604938649e+01
5.357411458333334053e+01,-2.234233539094650212e+01
5.358242187500000142e+01,-2.590024250440917086e+01
5.345781250000000995e+01,-2.142052469135802539e+01
5.371741536458333144e+01,-2.052031893004115304e+01
5.370703125000000000e+01,-2.753163580246913611e+01
5.383787109375001023e+01,-2.656867283950617065e+01
5.370703125000000711e+01,-2.963040123456789843e+01
5.384122596153846985e+01,-2.831511158594492272e+01
5.386279296874999289e+01,-2.441435185185185119e+01
5.370703124999999289e+01,-2.314891975308642103e+01
5.404687500000000000e+01,-2.488853815937149250e+01
5.440968967013888857e+01,-2.280941358024691112e+01
5.395625000000000426e+01,-2.586496913580246826e+01
5.430364583333333428e+01,-2.125217452300785936e+01
5.411201171875000426e+01,-2.867361111111110716e+01
5.412239583333332860e+01,-2.792258230452674184e+01
5.408085937500001705e+01,-2.574151234567901270e+01
5.433007812500000000e+01,-2.956867283950616709e+01
5.440484374999999773e+01,-2.633410493827160792e+01
5.437161458333333997e+01,-2.397196502057613188e+01
5.469848845108695912e+01,-2.786711621041331099e+01
5.445468750000000568e+01,-2.746990740740740833e+01
5.449622395833333144e+01,-2.705838477366254935e+01
5.445468750000000568e+01,-2.561805555555555358e+01
5.457929687500001137e+01,-2.435879629629629761e+01
5.457929687500000426e+01,-2.870447530864197461e+01
5.472882812499999972e+01,-2.593904320987654444e+01
5.457929687500000426e+01,-2.524768518518519045e+01
5.484928385416667140e+01,-2.197608024691357542e+01
5.487005208333332718e+01,-2.948636831275720027e+01
5.489082031250001137e+01,-2.463040123456790553e+01
5.487835937500000227e+01,-2.361805555555555358e+01
5.497578125000000426e+01,-2.108382435465768623e+01
5.495312500000000711e+01,-2.046373456790123413e+01
5.495312500000000711e+01,-2.858101851851851549e+01
5.499466145833333286e+01,-2.829295267489711563e+01
5.501542968750000284e+01,-2.666743827160494007e+01
5.495312500000000000e+01,-2.574151234567901270e+01
5.507773437499999858e+01,-2.969212962962963331e+01
5.520234375000000426e+01,-2.956867283950617420e+01
5.534772135416667993e+01,-2.740817901234568055e+01
5.532695312500000284e+01,-2.555632716049382580e+01
5.520234375000000426e+01,-2.475385802469135754e+01
5.535810546875000426e+01,-2.330324074074074403e+01
5.520234374999999716e+01,-2.253163580246912900e+01
5.538925781250001279e+01,-2.162815656565656397e+01
5.532695312500000284e+01,-2.833410493827160082e+01
5.532695312500000284e+01,-2.277854938271604723e+01
5.549309895833333428e+01,-2.051517489711934061e+01
5.561177455357142918e+01,-2.986849647266313923e+01
5.585031250000000114e+01,-2.394727366255143863e+01
5.557617187500000711e+01,-2.839583333333333570e+01
5.571210937499999716e+01,-2.624656285072951434e+01
5.574231770833333144e+01,-2.742875514403292314e+01
5.570078124999999858e+01,-2.691435185185185119e+01
5.580621995192308304e+01,-2.500077160493827222e+01
5.570078125000001279e+01,-2.209953703703703809e+01
5.585031250000000114e+01,-2.914891975308642103e+01
5.618222656249999858e+01,-2.154398148148148096e+01
5.605195312500000426e+01,-2.084813411896745095e+01
5.630998263888888999e+01,-2.844384430727022917e+01
5.595000000000001705e+01,-2.784027777777777857e+01
5.610576171875000284e+01,-2.677546296296296191e+01
5.607460937500000142e+01,-2.808719135802468969e+01
5.612445312500000227e+01,-2.033410493827160437e+01
5.626152343750000284e+01,-2.796373456790123413e+01
5.633115808823529136e+01,-2.507339324618736498e+01
5.644843749999999716e+01,-2.938348765432098730e+01
5.643953683035714874e+01,-2.741699735449735442e+01
5.632382812499999858e+01,-2.623533950617283850e+01
5.644843750000000426e+01,-2.691435185185185119e+01
5.648997395833332291e+01,-2.602957818930040901e+01
5.644843749999999716e+01,-2.382793209876543372e+01
5.673599759615386517e+01,-2.327712488129155233e+01
5.651074218750000000e+01,-2.061805555555555713e+01
5.665611979166666856e+01,-2.220241769547325106e+01
5.679111328125000568e+01,-2.990817901234567699e+01
5.684600074404761472e+01,-2.465979570840681490e+01
5.669765625000000853e+01,-2.018595679012345556e+01
5.682226562500000711e+01,-2.845756172839505993e+01
5.692610677083333570e+01,-2.790200617283950635e+01
5.682226562500000711e+01,-2.240817901234568055e+01
5.682226562500001421e+01,-2.203780864197531031e+01
5.694687499999999858e+01,-2.956867283950617420e+01
5.694687499999999858e+01,-2.870447530864197461e+01
5.694687500000000568e+01,-2.821064814814814525e+01
5.715944393382352473e+01,-2.728835330428467287e+01
5.707667643229166288e+01,-2.596270576131687591e+01
5.722378472222222712e+01,-2.830667009602194639e+01
5.719609374999999574e+01,-2.382793209876543017e+01
5.748828125000000000e+01,-2.165466687952320157e+01
5.726878255208333712e+01,-2.064891975308642103e+01
5.732070312500000142e+01,-2.976267636684303497e+01
5.741416015625000568e+01,-2.327237654320987659e+01
5.732070312500000853e+01,-2.302546296296296191e+01
5.744531250000001421e+01,-2.530941358024691823e+01
5.756992187500000568e+01,-2.021682098765431945e+01
5.763222656250000853e+01,-2.882793209876543372e+01
5.763789062500001137e+01,-2.823309483726150404e+01
5.756992187499999858e+01,-2.617361111111110716e+01
5.767672991071428612e+01,-2.249636243386242995e+01
5.769453125000000426e+01,-2.635879629629629406e+01
5.769453125000001137e+01,-2.537114197530864601e+01
5.769453125000001137e+01,-2.388966049382716150e+01
5.769453124999999005e+01,-2.321064814814814881e+01
5.784406250000000682e+01,-2.071682098765432301e+01
5.781914062499999574e+01,-2.734645061728394921e+01
5.781914062500000284e+01,-2.648225308641975317e+01
5.805451388888889142e+01,-2.584439300411522922e+01
5.781914062500000995e+01,-2.475385802469135754e+01
5.796711425781249716e+01,-2.435262345679012341e+01
5.781914062500000995e+01,-2.376620370370370239e+01
5.781914062500000284e+01,-2.351929012345678771e+01
5.794375000000000142e+01,-2.969212962962963331e+01
5.804759114583332291e+01,-2.853986625514403030e+01
5.794375000000000142e+01,-2.672916666666666430e+01
5.822857142857143486e+01,-2.263304673721340521e+01
5.794375000000000142e+01,-2.191435185185185119e+01
5.806835937500000000e+01,-2.746990740740740833e+01
5.815143229166666572e+01,-2.701723251028806772e+01
5.806835937500000000e+01,-2.660570987654320874e+01
5.819296875000000568e+01,-2.154398148148148096e+01
5.819296875000000568e+01,-2.129706790123456983e+01
5.825527343750000142e+01,-2.043287037037036669e+01
5.846710937499999972e+01,-2.954398148148147740e+01
5.842141927083333997e+01,-2.784027777777777857e+01
5.855122070312499716e+01,-2.740817901234568055e+01
5.831757812499999005e+01,-2.660570987654320874e+01
5.846710937500000682e+01,-2.633410493827160437e+01
5.835911458333333002e+01,-2.076208847736625529e+01
5.844218750000000995e+01,-2.537114197530864246e+01
5.844218750000000995e+01,-2.487731481481482021e+01
5.844218750000000284e+01,-2.166743827160493652e+01
5.844218750000000284e+01,-2.018595679012345556e+01
5.856679687500000853e+01,-2.703780864197531031e+01
5.856679687500000142e+01,-2.339583333333333570e+01
5.860833333333332718e+01,-2.100900205761316641e+01
5.878041294642856940e+01,-2.871329365079364848e+01
5.894062500000001137e+01,-2.523945473251028915e+01
5.869140625000001421e+01,-2.450694444444444287e+01
5.869140625000000711e+01,-2.358101851851851904e+01
5.904286858974359120e+01,-2.152498812915479576e+01
5.883867187500000284e+01,-2.044409371492704608e+01
5.892929687500001279e+01,-2.989414983164983397e+01
5.891570312500000739e+01,-2.664274691358024327e+01
5.887832031250000853e+01,-2.463040123456790553e+01
5.902125459558823195e+01,-2.402764161220043349e+01
5.881601562500000568e+01,-2.271682098765431945e+01
5.900292968750000000e+01,-2.709953703703703809e+01
5.894062500000001137e+01,-2.623533950617283850e+01
5.906523437499999574e+01,-2.771682098765431945e+01
5.922382812499999716e+01,-2.576395903479236793e+01
5.924848345588236498e+01,-2.314891975308641747e+01
5.918984375000000142e+01,-2.919830246913580396e+01
5.922099609375000995e+01,-2.216126543209876232e+01
5.931445312500000711e+01,-2.932175925925926308e+01
5.943906249999999858e+01,-2.660570987654320518e+01
5.947229166666666345e+01,-2.037525720164608956e+01
5.959136284722222854e+01,-2.908856310013717206e+01
5.965163143382353184e+01,-2.815255083514887247e+01
5.943906250000000568e+01,-2.438348765432098730e+01
5.970745192307692406e+01,-2.729896723646723800e+01
5.956367187500000426e+01,-2.586496913580247181e+01
5.956367187500000426e+01,-2.284027777777777501e+01
5.969866536458333428e+01,-2.193492798353909379e+01
5.968828125000000284e+01,-2.537114197530864246e+01
5.975948660714286120e+01,-2.471858465608465849e+01
5.977135416666666856e+01,-2.133822016460905147e+01
5.981289062500000853e+01,-2.950694444444444642e+01
5.981289062500001563e+01,-2.512422839506173133e+01
